Pressure,Flow_Rate,Temperature,Vibration,RPM,Operational_Hours,Latitude,Longitude,Leakage_Flag,Pressure_Flow_Ratio,Pressure_per_RPM,Leakage_Risk_Score,Flow_x_Vibration,Thermal_Stress,Wear_Factor,Zone_Enc,Block_Enc,Distance_from_Center,RPM_Vibration,Pressure_Zone_Deviation
54.82307427130785,77.08262772702835,97.91842371327986,2.6270607467819054,2062.0126748032567,1204,25.21474900081985,55.27375233122343,0,0.7112246789666439,0.0265871663522471,22.2595534557205,202.50074556047872,257.237647323916,0.12042408481696339,0,1,0.03956303056797324,5417.032557342398,-5.184343315890466
59.119087559709264,89.98816735559585,99.33342096740948,3.580611136577082,1914.6006348694189,9936,25.198438634198272,55.292024176265706,0,0.6569650513766405,0.03087802551311757,30.869079795886584,322.2126341936087,355.6743533502058,0.9937987597519504,4,1,0.04549319149911535,6855.440355310992,-0.8805469864850934
81.69936588080543,82.8294662235197,98.4046854010765,2.56115174324172,2203.070371308307,8054,25.094640450327876,55.16318421378717,0,0.9863561814677589,0.03708431949064094,1.1301003427142717,212.13883181014864,252.0293315581201,0.8055611122224445,2,2,0.12379837662745316,5642.397521960454,22.115367547672044
45.76317363116077,104.12100870759092,95.42673132337136,3.085399451966901,1795.9803106235038,6948,25.1470702135678,55.227960987166085,1,0.4395190730862914,0.025480888128703624,58.35783507643015,321.25490320464195,294.4295845281227,0.6949389877975595,3,2,0.042424918931430466,5541.316666141103,-14.140064800761856
41.481572684253415,64.46593915931908,95.56018531699188,2.9051108502160097,2399.79365560878,8246,25.15550188987773,55.23220432107964,0,0.6434648558689051,0.01728547469672996,22.984366475065663,187.280699321103,277.6129312130457,0.8247649529905982,3,1,0.03300068506248731,6971.66658718861,-18.42166574766921
67.83589664798606,93.2158833808615,105.13941945716704,3.2531817355310317,2187.861668489674,5420,25.203089077625062,55.26714218827701,0,0.7277288688402326,0.031005569188823023,25.379986732875437,303.2482092760093,342.0376390623918,0.5421084216843368,0,0,0.026429402959903987,7117.511619799056,7.828479060787743
53.21356938705897,80.70948114693091,90.8591753603643,2.571946173671785,1718.9694197981316,3425,25.1483405384869,55.22844647761789,0,0.6593223254274287,0.03095667000506701,27.495911759871944,207.58044121488402,233.6849084110627,0.34256851370274055,3,4,0.04108094914584587,4421.096821908613,-6.689669044863656
56.8176247225738,90.42003686177875,108.08679348722528,3.045041738770053,2509.402905465876,4973,25.203856924263743,55.25997184955442,0,0.6283742012369056,0.022641889978049015,33.60241213920496,275.33278626524304,329.1287975784201,0.4973994798959792,0,0,0.022763132028321285,7641.236586534434,-3.189792864624522
52.18843621868886,73.45227705101685,98.28502887198884,3.084361288672939,2050.430438378479,1670,25.156496711441736,55.240053722847215,0,0.7105079816295029,0.025452429395964395,21.263840832327993,226.55335990103606,303.1465383088645,0.16703340668133626,3,0,0.028862077782465093,6324.2682692512635,-7.714802213233767
57.40199859232487,96.07520560835884,96.1374569680392,3.1150904031146096,1783.1157448294846,4417,25.20476070373652,55.27885355083183,0,0.5974693705223464,0.03219196422714245,38.67320701603397,299.28295096786155,299.4768695809827,0.4417883576715343,0,4,0.03646692055766067,5554.566744360886,-2.605418994873446
75.98538112096341,84.42837137517864,103.69879645348637,3.0395369289813066,2331.366357497357,4065,25.146679688550197,55.22833515349996,0,0.8999980798317494,0.03259263845456051,8.442990254215232,256.62315264860376,315.19632131128753,0.40658131626325267,3,2,0.04258315183363926,7086.274138597852,16.082142689040786
68.0212845861812,69.80832522623376,107.42608292073558,3.172304660297055,2148.4014558344074,2727,25.098866958079554,55.1588168276853,0,0.9744006122727161,0.03166134713083652,1.7870406400525667,221.45327544271382,340.78826348690734,0.272754550910182,2,1,0.12392132627996207,6815.383950532468,8.437286253047809
68.62223511886977,79.81963956630217,105.58816220801978,4.095885166025406,1468.4120887297886,6976,25.10513240388965,55.15856709923592,0,0.8597160660529927,0.04673227303032278,11.197404447432405,326.9320776571116,432.4769872957126,0.6977395479095819,2,2,0.11989311391903462,6014.447291840723,9.03823678573638
45.837729442073545,76.4066621159435,102.50926024679946,4.280648888385553,1842.301904826844,5026,25.198692295048687,55.2737155434135,0,0.5999178890099671,0.024880682733471392,30.56893267386996,327.0700932518641,438.8061509246874,0.5027005401080216,0,2,0.028859528138161953,7886.247600967617,-14.169688145124773
48.4884626344713,87.33767525956691,105.43431744860918,2.680391929606639,2083.729201166463,8862,25.097121295344287,55.1588990471208,0,0.5551837387304687,0.023270040259851063,38.84921262509561,234.09919991634857,282.60529359283646,0.886377275455091,2,2,0.1250674500024584,5585.210934292277,-11.09553569866209
31.60921340514573,62.30334875938237,91.41751211428068,1.8408785098237503,1352.1299967072025,7064,25.200655689803764,55.26476995668235,0,0.5073436494366469,0.023377347775989828,30.694135354236636,114.69289582120122,168.28853347273167,0.7065413082616523,0,1,0.023031255803875682,2489.107053426347,-28.398204182052588
51.90619178917246,79.55972446826458,97.39084729255926,3.2977476503609866,2025.521025616218,4814,25.21197828626905,55.26397757504227,0,0.6524178610711329,0.025626093669958456,27.653532679092116,262.367894428587,321.17043782570295,0.481496299259852,0,2,0.031810511032560135,6679.657202982658,-8.101225798025858
69.56703186385658,85.92960878973996,95.44414969987578,3.093126229950633,2047.393811811578,2703,25.271416194787577,55.29680852879939,0,0.8095815254816762,0.03397833436964374,16.362576925883374,265.7911268769411,295.2208029320206,0.27035407081416285,1,2,0.09971170431025136,6332.847502353002,8.780717260706425
65.16946515748371,80.49534960789549,106.12319365607588,3.5305209295917903,1644.9524352872531,8621,25.099449076300832,55.16466533649511,0,0.8096052427734167,0.03961784144228155,15.325884450411777,284.19051652548336,374.6701563178986,0.8622724544908982,2,3,0.1193245194436286,5807.539000964633,5.585466824350327
57.78486737047877,100.20411866583493,98.08260990538056,3.1424429498576587,2081.193465877989,8430,25.27331292789024,55.3060059303297,0,0.5766715218210444,0.027765254907932656,42.419251295356155,314.88572624815316,308.2190060008021,0.8431686337267453,1,0,0.10603649228905997,6540.031734138113,-3.0014472326713886
59.77699716281947,91.6103416110658,104.22703278391027,3.02930196976286,2002.2391517375104,5541,25.285200951254826,55.29296580563528,0,0.652513565460422,0.02985507341238195,31.833344448246336,277.51538829305014,315.73515571483756,0.5542108421684336,1,3,0.11040717422318919,6065.387006294758,-1.0093174403306904
53.11114457424594,79.8877880488888,102.6792847124432,3.5644532979386114,1642.6117682344957,1053,25.16038843951353,55.23120950736548,0,0.6648217358769059,0.03233335184734314,26.776643474642853,284.7562895758825,365.99551502324584,0.10532106421284257,3,1,0.02947666959365156,5855.012934516222,-6.792093857676683
62.04758882401784,83.2503364624651,95.6884653191816,3.634390294206921,2275.8681640588475,1691,25.210954815647707,55.26731997541184,0,0.7453132804917887,0.027263261348463966,21.202747638447256,302.5642148286437,347.7692296235892,0.16913382676535307,0,4,0.032674793358789526,8271.393166349999,2.040171236819525
67.65878279480614,84.43498327223,97.06520895011856,2.306719970609501,2251.3561384303416,7066,25.19308688161235,55.27819806220418,0,0.8013121121081274,0.030052456534688316,16.776200477423856,194.76786213213208,223.90225593662257,0.706741348269654,4,4,0.03069040421658021,5193.2481654715575,7.6591482486117854
43.84113212589527,86.04949406250236,106.46908845407364,2.591696906430208,1913.078873944292,9448,25.270964319111048,55.29851591009004,0,0.509487330619025,0.02291653130136787,42.20836193660709,223.01420756167192,275.9356071768668,0.9449889977995599,1,3,0.10015057566160365,4958.120599358407,-16.94518247725489
62.99647687837348,52.61513006503088,96.12258675657792,2.947203520355661,1940.4256029824528,4432,25.149259923701575,55.233519959621226,0,1.197307026086247,0.032465288262994677,-10.381346813342596,155.06749655162997,283.2928260746788,0.4432886577315463,3,3,0.037963766274165645,5718.829168098141,3.0932384464508544
69.32434870954667,75.47710556345979,100.6243380509774,3.049218811962292,2217.8791812786035,1833,25.096699175488183,55.16259768152764,0,0.9184816906690083,0.03125704455957373,6.152756853913118,230.14621015656533,306.8256245262933,0.18333666733346668,2,3,0.1227328114422876,6762.798922214244,9.740350376413282
55.84899711036631,57.73341397709861,96.08729356836776,2.8870083983238755,1939.801057066458,6794,25.204947436702096,55.276038969707216,0,0.9673598630235442,0.028791095158446425,1.8844168667322947,166.6768510157927,277.4048235040894,0.6795359071814363,4,0,0.03430598622526618,5600.221942828395,-4.150637435828045
67.00700612120583,99.17421421189228,98.4302390654207,3.217103588930943,1420.7275398439538,4522,25.205468950646825,55.27471600146437,0,0.6756494104560974,0.04716386764553526,32.167208090686444,319.0537204704848,316.6602753566956,0.45229045809161833,0,1,0.033600188559318615,4570.627667325013,6.999588534007515
88.14654444472552,79.08725719995608,99.76919028015014,3.4980523946585502,2146.0809672199784,9664,25.14474352245168,55.23107135607047,0,1.1145478604269494,0.04107326115853749,-9.059287244769436,276.6513694352831,348.99785497262377,0.9665933186637328,3,2,0.043086789216205824,7507.103666514983,28.243306012802897
58.95657207013108,77.09988575480565,96.08566744851254,3.861354855360364,1756.0222037784474,6860,25.1943244773942,55.28562639104322,0,0.7646777144501691,0.033573932953429864,18.143313684674574,297.71001820704817,371.02085853285513,0.6861372274454891,4,3,0.038164874101166195,6780.6248626805145,-1.0430624760632767
63.93307050005323,93.45195998049851,95.1977652300806,3.2894565118864496,1883.047083674722,3026,25.202883408344665,55.2797368868858,0,0.6841275846126597,0.03395192330282582,29.51888948044528,307.40615830640274,313.1489087531261,0.3026605321064213,0,0,0.036180376799483126,6194.201491582602,3.9256529128549147
52.61942916338609,86.33487196174812,101.4313666838872,2.5738331607734453,2437.3611703854426,4548,25.20432884889381,55.26646050116168,0,0.6094805247628631,0.021588687629407834,33.715442798362034,222.21155638627687,261.0674151135597,0.4548909781956391,0,4,0.026889312484444667,6273.361005119627,-7.3879884238122315
61.8125116260205,63.07048228431189,95.77631295604412,2.926311887401091,1959.8064577973605,1905,25.204114020395224,55.286283711212185,0,0.9800543707091961,0.031540110027033434,1.2579706582913914,184.5639020527018,280.271363134719,0.19053810762152432,4,4,0.042471246669951244,5735.00493445784,1.8128770798261442
64.60271624982303,78.93641956208947,95.94671222150664,2.9623238793702216,2000.520480762162,7364,25.1440630635079,55.23159375289354,0,0.8184144710904122,0.032292954032783025,14.333703312266437,233.83524062076432,284.2252367608318,0.7365473094618924,3,4,0.043496837748694596,5926.189591330948,4.699477817900409
61.94842340270138,74.97249540160422,95.30473428149014,3.25732011999058,2152.900182639079,2183,25.19810751510557,55.282431716288364,0,0.826281889218762,0.028774405620152526,13.02407199890284,244.20941771754667,310.4380285054538,0.21834366873374675,4,3,0.036396366011444345,7012.685081241667,1.9487888565070222
49.80304680291143,53.83200667090919,99.6104597683434,3.194084016716971,2151.6001831622098,2088,25.275415971515468,55.2966598327498,0,0.9251566239357514,0.023146980076124563,4.028959867997756,171.9439520953524,318.1641774438946,0.20884176835367074,1,4,0.10316834827785545,6872.391755403722,-10.983267800238728
62.06361771325451,69.64585650144193,104.7185081719992,4.025198325555754,1724.240669786665,2192,25.20462635854971,55.273003201877806,0,0.8911313884215879,0.03599475319242175,7.582238788187418,280.3383849715004,421.5127637486278,0.21924384876975395,0,4,0.03174789548826094,6940.410656880416,2.05620012605619
74.62195938717636,77.24689516975302,107.53264318156133,2.7692434323725457,1981.910445339688,3128,25.095332423229078,55.16656162541671,0,0.9660187579449527,0.03765152920311255,2.6249357825766566,213.91545712000905,297.7840658961991,0.3128625725145029,2,4,0.12097665049393093,5488.392484307478,15.037961054042974
64.48635764514528,78.27573602762236,96.37040957003111,3.192375266883402,2010.845758377748,6387,25.18846035659109,55.27855157964279,0,0.8238357462909263,0.0320692708805657,13.789378382477082,249.88552369167564,307.65051197079083,0.6388277655531106,4,2,0.029996854304694207,6419.37426456252,4.486723098950918
69.61987189071841,57.76652864484037,110.75155396665606,4.177355698872046,2081.608068988648,4451,25.196242374882704,55.28733660222144,0,1.205193759639202,0.033445235245504676,-11.853343245878044,241.3113376385792,462.6486351215456,0.4451890378075615,4,4,0.04035487706965879,8695.617329807765,9.620237344524057
57.629880299873726,97.27498374571212,94.97647569646604,2.7073965515481992,2086.766582274986,1331,25.193512394362383,55.27360116953568,0,0.5924429093310947,0.02761683099260556,39.645103445838394,263.36195554504815,257.1389827788135,0.133126625325065,0,0,0.026486606863492274,5649.704648737318,-2.377537287324593
67.49900239423711,78.46845411662842,105.41774261663934,3.072574348085177,2776.232368633237,2048,25.203296641670462,55.26780794196645,0,0.8602054743152956,0.02431316733920791,10.969451722391312,241.1001592526512,323.90385179693163,0.20484096819363873,0,3,0.02704136405457762,8530.180360186236,7.491584807038791
62.792678382165256,80.56329614990844,96.39151772992278,2.527559749437992,1647.242068823827,3275,25.19477531542518,55.284635721587655,0,0.7794203264861496,0.0381198848605184,17.770617767743182,203.62854463056135,243.63532040139143,0.3275655131026205,4,2,0.03734025037274085,4163.502750740072,2.7930438359708987
50.49089270312768,86.00962457509755,95.64538365064996,3.041043449813716,2294.027486059387,6237,25.09828404156703,55.16587360608428,0,0.5870376377316496,0.02200971557222372,35.51873187196987,261.55900543503725,290.86176745572897,0.6238247649529906,2,2,0.11930869495131524,6976.237260173524,-9.09310563000571
63.18521004798875,68.17885619144494,96.27621921607806,2.6098914259311794,2355.012741749918,7385,25.207454855874214,55.2730616490753,0,0.9267565387574193,0.02683009253391018,4.993646143456189,177.93941220384704,251.27047905311278,0.7386477295459092,0,3,0.0336985473759011,6146.32756265179,3.177792460790428
50.0830333655969,86.84533959699044,99.7377615017544,3.5234004517456734,2147.835192177058,2634,25.199157730357346,55.27071266309348,0,0.5766921729028596,0.023317912526451025,36.762306231393545,305.9909087680425,351.4160739313837,0.2634526905381076,0,4,0.026584337961630802,7567.683486391902,-9.924384221601422
53.67119725115208,74.49388030972726,102.89986085516806,3.073659429515698,1804.9053815380776,8648,25.274903583209227,55.29162031497509,0,0.7204778409074952,0.02973629393694445,20.82268305857518,228.96881765520698,316.27912761334056,0.8649729945989197,1,4,0.10046993675054683,5547.66444534814,-7.11511735199808
61.893283072923744,66.55121689029212,103.34934018952411,2.532301370008853,2499.400409080288,1502,25.149005407663694,55.22426118671197,0,0.9300096476801716,0.024763252258595204,4.657933817368381,168.52773770704306,261.7116757514429,0.15023004600920184,3,1,0.04277109662874401,6329.2350801146995,1.9900446410011199
